Timestamp,Accel,Gyr,Label,Sep
15:17:15.585799,"['271', ' -476', ' 1797', ' 1039', ' -139', ' -85', ' 12', ' -722', ' 1022']","[' 114', ' -663', ' 99', ' 1481', ' 857', ' -917', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.588789,"['299', ' -410', ' 1756', ' 1039', ' -139', ' -85', ' -9', ' -607', ' 1075']","[' 114', ' -663', ' 99', ' 1411', ' 859', ' -861', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.591781,"['311', ' -395', ' 1699', ' 1039', ' -139', ' -85', ' -34', ' -659', ' 1133']","[' 114', ' -663', ' 99', ' 1311', ' 878', ' -803', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.594774,"['300', ' -331', ' 1702', ' 1039', ' -139', ' -85', ' -58', ' -689', ' 1219']","[' 114', ' -663', ' 99', ' 1236', ' 893', ' -771', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.597934,"['300', ' -302', ' 1707', ' 1039', ' -139', ' -85', ' -79', ' -758', ' 1311']","[' 114', ' -663', ' 99', ' 1138', ' 854', ' -777', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.600937,"['271', ' -238', ' 1650', ' 1039', ' -139', ' -85', ' -198', ' -937', ' 1388']","[' 114', ' -663', ' 99', ' 1076', ' 857', ' -747', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.604011,"['191', ' -154', ' 1645', ' 1039', ' -139', ' -85', ' -168', ' -1033', ' 1451']","[' 114', ' -663', ' 99', ' 1026', ' 883', ' -724', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.606013,"['200', ' -154', ' 1656', ' 1039', ' -139', ' -85', ' 34', ' -1064', ' 1518']","[' 114', ' -663', ' 99', ' 932', ' 900', ' -690', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.609009,"['250', ' -146', ' 1632', ' 1039', ' -139', ' -85', ' -26', ' -1375', ' 1583']","[' 114', ' -663', ' 99', ' 859', ' 857', ' -690', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.612999,"['221', ' -108', ' 1642', ' 1039', ' -139', ' -85', ' -141', ' -1189', ' 1485']","[' 114', ' -663', ' 99', ' 829', ' 889', ' -654', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.615001,"['81', ' -70', ' 1593', ' 1039', ' -139', ' -85', ' 32', ' -1026', ' 1568']","[' 114', ' -663', ' 99', ' 757', ' 882', ' -619', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.618990,"['97', ' -129', ' 1515', ' 1039', ' -139', ' -85', ' 213', ' -916', ' 1656']","[' 114', ' -663', ' 99', ' 719', ' 821', ' -565', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.620984,"['200', ' 43', ' 1549', ' 1039', ' -139', ' -85', ' 193', ' -817', ' 1487']","[' 568', ' -547', ' 62', ' 642', ' 807', ' -554', ' -1060', ' 176', ' -977']",pinch2finger,False
15:17:15.623976,"['210', ' 103', ' 1525', ' 1039', ' -139', ' -85', ' 258', ' -649', ' 1385']","[' 568', ' -547', ' 62', ' 707', ' 826', ' -543', ' -1037', ' 117', ' -1099']",pinch2finger,False
